17.1406298391	-34.5333009915	149.9796049487
-16.4540740995	-3.7252240129	153.9338108435
118.3135865719	-3.2627896352	99.8573052186
96.0346363278	45.9156903110	112.4692401409
41.7033587592	48.4832689812	141.0334515862
17.1522376123	-21.7120957754	152.3634392207
65.5992238225	29.0148126679	137.2410814915
-22.0756184782	-3.1595835275	153.2413654010
106.6633987036	17.0008538947	110.9690151037
-9.4023860291	-24.6833478701	152.5862360900
-15.8732646059	-1.2840379799	154.0344853805
-21.6754369888	-0.8450508512	153.3287099327
23.3484222066	-35.9583724385	148.8021458221
60.9064894919	37.2776017971	137.4081944836
13.2726040828	-17.4034953430	153.3009729256
13.0042870193	-21.7145489287	152.7730305164
59.2607250328	27.6395237782	140.3725584405
-17.4763880295	-2.8479978071	153.8398411958
56.7917689789	28.2322262941	141.2723198080
74.7618898526	41.8604176636	128.9906865937
61.0842623242	48.4474845524	133.7975564279
71.6749414547	19.0099405861	135.9468899813
55.7649067960	31.8506253626	140.9114786072
45.9651386259	28.9008512924	145.0247523525
11.0113021232	-32.1381842712	151.0831569253
-20.1335655800	-2.2166760109	153.5251049624
-9.3835869208	-24.7223125685	152.5810850892
0.8953117773	-25.0662692247	152.8107081758
12.5265768648	-42.7420008290	148.3119624521
-21.6289431078	-2.0102686674	153.3244260030
10.4010260552	-34.7341771037	150.5509467494
-27.2856410744	-0.9102497433	152.4299747615
14.4995923801	-21.7517205468	152.6330778150
108.4365265853	22.5302797901	108.2318722184
9.5121178989	-21.5872693378	153.0481668784
-14.6354385657	-0.4390891040	154.1617433346
64.2814121629	34.2960980096	136.6451963330
112.6271156465	-3.7038448462	106.2150946133
18.1694298004	32.5746814428	150.2963536446
65.2248382591	6.0691606635	140.3179166469
31.5288524621	26.2978860767	149.3137120948
65.2042044101	30.1586412498	137.1827250583
-8.0341389951	27.9557238201	152.0991850258
59.3702400484	41.0395900739	137.0078779209
70.8314971646	38.0623968793	132.3419242811
65.8733453944	35.2816248888	135.6323754897
18.3393575634	37.9410094897	149.0113409519
59.2585306311	38.3314927262	137.8381485005
52.5575276142	5.8656841024	145.5456354904
45.3718123740	5.4970572686	147.9574701477
52.6957930137	33.4702014653	141.7149638597
16.4785572913	18.0249005655	152.9175989820
75.6141983164	-27.3253380469	132.3482182835
79.6456512039	43.9940525733	125.3049302769
6.8747428520	18.4697437772	153.5963490606
83.2339950487	29.9182427236	127.1111041167
62.3804385631	7.2058719060	141.5520690911
55.7713779137	5.3472321740	144.3647896230
56.1449906483	36.6156759689	139.5967917528
-22.4355546585	-3.3852754355	153.1842608319
-25.3229132974	-2.9950782330	152.7416496498
0.7806507578	37.4379972251	150.2598380053
75.5540364841	27.8991729838	132.2628280621
87.7570673595	31.0301505726	123.7580658103
56.2114416681	45.7703471938	136.8414451567
51.6399356936	39.5462402000	140.5334262616
-15.9085806603	30.9028846889	150.9044755748
79.0669090185	47.1931259845	124.5048783273
-14.7157819870	-3.5251246906	154.1144095328
63.9537162931	29.0443599995	138.0093449508
59.8544488482	4.6089867589	142.7460478029
86.7007971328	12.1393286850	127.7334742533
73.0338359572	46.9508666602	128.2259992921
-15.2501805064	28.4673662139	151.4505629722
32.6855099380	27.9296193109	148.7676906269
18.9922131397	39.0386959669	148.6455785635
45.2717574665	42.3627223931	141.9017254883
68.9362510377	30.3621052414	135.3002876102
52.9048190451	48.2076443680	137.3220124944
80.6923329791	47.3314941451	123.4046556237
123.5385379799	20.1728883990	91.1675171136
19.5964477222	33.4551933885	149.9231844687
105.9804078391	19.5096608229	111.2104233336
13.0525986755	-38.1094371992	149.5243539809
87.5686050860	40.8266086908	121.0171863634
-8.0018029903	42.4221902945	148.7163773387
125.4187866115	-24.2413014800	87.5369592610
64.4945676275	40.5056528899	134.8331368756
79.4988047747	28.5057675000	129.7982789865
