-126.6546349318	-23.7230772697	68.8170550719
-126.2954058001	-14.5040851967	68.6832119836
-125.9784811074	-12.9393898703	68.5500766538
-125.1180991752	-10.2923226044	68.1998420778
-107.9753188465	-8.9470816145	84.4681336522
-50.0902348619	-7.9859414537	105.5764959162
-126.9621787946	-16.9440151446	69.0688912149
-126.5630719742	-16.1058869344	69.0721238065
-113.4393603060	-2.3812122223	71.0268962135
-33.3829366474	17.1925982998	92.0534588245
-127.7174598899	-14.3503507659	68.7968385076
-126.6721850338	-11.5850972063	68.5227526801
-127.1219809414	-20.7284631240	68.3668438447
-126.3526462166	-10.0508944636	68.3453114331
-127.1128728926	-22.2819431578	68.2797108362
-125.7598676511	-8.9799949683	68.1571217746
-126.2210425723	-15.4408182038	68.4146566067
-127.3504960142	-12.7590162954	68.6988944927
-126.4677091095	-18.0879530451	68.3237433670
-118.4547026636	-4.7655414671	70.5908312790
-127.2184044470	-19.4912565840	68.9041300934
-125.8384029798	-1.3903199405	68.4786224090
-122.1538965132	-1.0105762412	68.0955703658
-127.6792021114	-23.9561397025	68.6873978665
-109.0001254757	-9.0433165419	83.5157522353
-128.1410673180	-16.9595526590	68.7612986755
-128.4651668828	-18.0916757722	68.7823376866
-127.4005413584	-23.3385413281	68.3945149171
-128.5152735438	-19.5512792144	68.8128629166
-128.2608751953	-15.4190947534	68.9822883257
-93.3045490187	4.7422096582	79.4152057772
-39.3013583200	13.7410274820	91.8246147822
-114.5717491975	-12.6809892316	74.7480848014
-120.3762126580	-10.0797995101	69.7105405109
-56.2612184639	19.9039502491	77.4181115967
-128.8847808866	-22.2258095768	68.6102854995
-128.4830713783	-20.6532909151	68.4743840701
-96.4024963564	5.6279998915	79.3826918634
-126.5992152366	-0.8230553281	67.3742272979
-127.8684853978	-12.7533064231	68.0486788072
-52.2617838492	-8.0321317486	104.0319332309
-48.4296496311	14.3549009145	85.3494874406
-14.6887485105	15.2763781218	95.5881336066
-126.9452336155	-4.0879674038	67.5698599857
-50.6496631823	10.5942500491	95.5911274230
-127.4851782149	-11.6288803805	67.9365023253
-129.3673755246	-24.8939666678	68.6407392622
-129.6427933135	-23.4592160941	68.8766531109
-47.9994626407	14.9599894189	85.4381762412
-122.4437154683	-22.8165453746	69.6180313867
-57.1831071191	19.0469245673	76.9394033660
-46.1787190738	15.0095477201	87.7754150263
-128.9712185603	-20.5970204721	67.8345722176
-128.6259437376	-18.0053944827	67.9185819202
-58.0968723260	18.4927321724	77.1763656297
-120.7542355441	-19.9550134712	69.6017895047
-114.1106925123	-22.7099787582	71.0686281616
-113.6718135872	-10.8629478355	79.9276003128
-103.5811565367	5.6258910680	85.3815842796
-49.6977428984	14.7951100736	86.1285882086
-107.6760651369	-16.7433633413	82.0253737494
-128.3808910831	-15.3363242232	68.0896704770
-112.3482485170	2.4634181059	67.3152388844
-109.9046548113	-21.1671633276	78.5809362179
-89.9995459076	9.9327795231	76.0916995751
-51.6194213136	-7.2847436171	104.4936350191
-130.1084603840	-23.4758288752	68.2303880533
-49.3248315688	-7.4482983628	106.5902459506
-130.0839061459	-22.3910918452	68.3339779451
-113.8654034230	-15.0947884218	75.9773580526
-17.4465477974	-5.6077071993	114.7009503902
-130.2167889981	-24.9500894223	68.1008104428
-43.4694996221	16.1056366522	90.0514309788
-125.8930807228	-20.6658825486	68.6610209169
-48.6940170286	-7.3915000448	106.7314741528
-53.6636746241	9.5753873427	96.4892708541
-54.5449724486	11.3882655095	85.2753639917
-128.4941478944	-14.2887451783	68.2456467087
-110.5135302427	-20.9618718102	75.7781443325
-27.3939884263	-10.8550633269	111.0155392600
-130.7440945558	-11.8106797259	68.2017954058
-130.1855465162	-9.1382711757	68.0705331419
-130.1677660132	-10.1669915056	67.9094713791
-131.0074777630	-12.9389495822	68.2288738487
-118.2961751346	-18.7899764486	70.4546712534
-49.9393377452	-9.1007678250	105.9627716358
-49.0917399158	8.6215380989	104.4256821691
-114.6987432796	-3.9091254828	73.0202492939
-72.9938839833	8.5290523273	82.7076263713
-33.5134587331	13.7338742498	94.8854309117
-131.7791718405	-14.5935251874	68.4761846079
-131.6348393623	-17.2269736386	68.1244400528
-131.7980387085	-15.6666754405	68.2886877598
-112.2492214090	-12.7189588821	81.3441229572
-51.0819420120	-13.0588159467	107.6235467145
-108.9439325083	-6.9788246993	83.5557660978
-111.3287351856	-21.4402130729	73.9448904911
-121.8243139950	-25.1031907082	69.8351592369
-51.6777470374	-8.6286271610	102.8694623262
-112.3122386344	-19.3143563913	74.1075484620
-132.7608095015	-20.0604048613	68.5153209927
-132.2781860802	-18.4669271505	68.3497270431
-111.1283210207	-5.9866569288	82.7095335125
-133.4608450715	-22.8860996703	68.6826719332
-104.1843086829	21.8687992326	79.5345718840
-132.8489148401	-21.2241567834	68.3688781957
-131.0787032122	-12.8607326141	67.5865125246
-79.0943516391	5.1654739518	85.6365312496
-111.6204539646	-5.4220636688	82.2753161629
-50.0541402782	13.7364286440	86.7863651418
-134.0633835737	-25.6874671345	68.6207054597
-131.7304746722	-15.6110673647	67.6310877908
-105.6688854295	-25.9257426319	80.1161601096
-130.8854220029	-11.7583103504	67.5558283169
-12.9803192263	19.9589060859	93.4505233138
-46.5166198647	5.3675094720	108.5895207956
-134.3948878849	-24.1923533381	68.9843740846
-132.4516569337	-18.4042680653	67.7505177253
-131.3125619239	-7.7330970810	67.4031960938
-131.6671850976	-17.1838144948	67.4569740957
-132.4880862360	-19.9356200129	67.6529263571
-49.1410143622	10.9648774601	97.5607294350
-48.3676867634	15.1838630891	87.8801534511
-131.4679295275	-14.4351923889	67.6062580701
-127.5074704968	-16.7433443593	67.3140525959
-39.1477899458	15.2709961521	89.5197221759
-61.2370973611	13.6865174863	81.8587373797
-105.6788170555	6.6085251171	73.6612496412
-133.4433246212	-21.2105730924	68.0840789866
-133.7874787550	-23.9659006131	67.9873220320
-118.1299221548	-1.3414183191	70.3426277804
-112.9230117214	-15.2887695223	78.6252890113
-63.6977112733	-9.3637823989	97.8995639539
-113.9399768253	-23.4938042006	72.9369316626
-48.4377877221	-10.5472713158	107.0874092058
-83.7819839869	7.4686217820	79.7366728153
-134.6948780006	-12.2385223113	67.8498679446
-134.0599154764	-9.4989125457	67.6924973089
-134.3251529097	-10.5214320862	67.6469214272
-113.0009120889	-8.7712601030	82.0510334598
-43.0312344122	-6.2013237533	108.0610972974
-112.1214362948	-8.8204777592	82.0496293141
-105.2379883574	-14.8587308135	85.3845630861
-114.3437573901	-13.1960206655	79.7683223112
-51.1480308960	3.8807326311	104.9290143154
-10.2865234700	15.7596151217	96.5812339671
-29.5692130686	7.3891840056	105.2960498568
-50.7017670852	14.6469920916	86.9450215318
-59.7044425503	11.7989860059	82.9609789813
-120.1467352055	-24.9452528864	69.3044637845
-112.5938241893	-5.5391957442	82.1404416246
-135.3068562701	-13.3264635758	67.9136454118
-137.0232307799	-15.3365111452	68.8184275567
-136.4737234666	-16.2536111855	68.3474051048
-136.4712626159	-18.0145301392	68.2755758950
-131.8895973074	-8.0554905440	65.9140609550
-112.1982876640	-4.2583221740	82.3664061568
-110.3589099268	-25.1637660875	74.3668268188
-107.6930718548	-8.1797039137	84.2537550748
-138.2558789327	-21.0727115503	68.9102233414
-137.2183547328	-19.1529398984	68.4188751179
-60.1159453692	-0.7789779720	96.9197982094
-138.6626389450	-22.2252114368	69.0253183289
-134.2141764212	-8.2023705235	66.4115884455
-139.0840750109	-24.0319885070	69.2161902739
-64.7329855985	-7.5279445809	100.7375828753
-125.4784019656	-0.8366683793	67.3949633750
-120.8546168839	-10.1759055132	70.7133351718
-113.4097107145	-5.3546387795	82.0007696902
-138.9529615018	-25.0888371538	68.8587606844
-126.3455584855	-4.1595787027	67.7729163441
-102.3795431390	7.7599107394	76.9999884759
-124.7077714702	-9.8732952722	66.0772932169
-128.8715725185	-8.9396752345	66.5972768044
-60.5074343606	-0.9217921257	96.3812693571
-137.6185106806	-10.5322934417	67.2305181258
-111.5829727923	-3.1294531587	81.3253707253
-115.6139080755	-8.7364127472	81.3238694425
-40.4884748386	-10.9206943947	107.7884821325
-136.6078081390	-9.4257878734	66.7697031924
-84.0581769113	-0.5501862289	89.5464147530
-117.1932384163	-11.6499176803	75.0680547385
-138.4416332370	-13.4860215012	68.0744202697
-98.1791958067	-4.1166937558	83.3413266798
-122.5090974579	-25.1137872242	68.2839492143
-138.9978355229	-16.2132079660	67.4173088227
-139.4978242228	-13.5554430060	67.9946418030
22.4901916490	-2.8171875200	-36.1013293156
41.3248844547	-0.6100473185	-50.0871947692
-139.5273464151	-15.2814323002	67.8661873394
-139.5060701922	-12.4439273277	68.0738506891
-140.3153687821	-27.1393144701	69.5637659378
-138.4048532672	-12.6020077900	68.2315919663
-28.3977527094	-11.3519555625	110.1124968755
-139.9848372574	-19.1977574627	67.6092004475
-142.3844543198	-22.4316780596	68.7573244501
-139.5763953048	-18.1729464697	67.5632465131
-137.7826568376	3.8906697670	66.1734083937
-43.5154867324	15.3834119988	90.3984157279
-110.7830634718	-25.2203022456	73.9831389633
-68.8327805584	8.6708970143	84.6751760489
-142.2196233363	-25.2583823713	68.2704576503
-115.2798297894	-5.2576827608	81.4851010825
-129.1475677110	-25.9030432460	68.2771994287
-112.6900148219	-9.0038722610	83.3745199409
-142.1279751369	-21.3646411110	68.6846113789
-111.9369986718	2.7419286876	68.7667725047
-143.2149326731	-24.7283568315	69.6210330746
49.1248343454	3.6688478008	-57.2566083473
-115.0335934500	-5.6670439705	80.4571975787
-119.9323308808	-19.7132110630	68.1675106457
-114.3503706113	-4.7896792557	81.8410627275
-105.2332525652	6.8224351159	77.1244808155
-106.7751106257	-15.0810902085	84.8921720997
-45.3052905651	14.8339412729	89.1326672421
-99.4774705358	4.8002435567	80.0807405597
-111.8855086438	-23.3239351116	75.2410879715
-52.2761068146	-9.4096142220	105.2498328636
-104.5245794514	-7.8370343542	83.7045117713
-133.6746523541	-3.3066825379	88.4353451309
-123.4051704203	-17.6203589665	67.2532160196
-94.7354828235	3.9436282987	81.1976644145
-113.4110400831	-2.2752584105	82.9938658843
-128.1452082292	-3.7250799484	92.5859026479
-118.9320737678	-5.2579538245	83.2565572627
-81.6954227056	11.9179249668	76.3047479560
-132.6304881739	-4.1450286374	95.2673701609
-91.5205633888	-6.9488643385	84.5141092825
-146.0537250148	-10.3914897442	67.9235967215
-146.4762226345	-9.2329315719	68.3065043047
-148.2393762704	-13.5701384890	69.0149354992
-113.6267760150	-25.1899531556	71.8256559379
-148.7472058524	-12.3163483881	69.3099803921
-120.9991056316	-24.8114757888	68.3140555844
-149.6881508262	-16.5048457787	69.3763623675
-151.5312522864	-15.5084181236	70.4903312055
-150.0815321950	-18.2437861576	69.4501447858
-129.5376900779	-25.9327283187	67.6146181021
-145.5494593291	-12.2046157811	68.7687248589
-37.6433894371	-7.8201334923	105.8003816965
-123.3819165972	-0.7143858353	66.7999931732
-107.8783885200	-17.5927316226	83.1407719701
-36.2002143356	-9.0629475221	106.6084296609
-117.2923310405	-20.9719125198	69.4764994249
-152.3180807063	-19.8226181915	70.5561221333
-152.7732190909	-22.7858265977	70.4399222209
-150.0274179761	-13.6332077474	69.3005386054
-152.5244343965	-28.6462815026	69.6445167661
-152.6847333404	-25.7481670305	70.0754884939
-152.0022144657	-19.6388888538	69.6776883030
-152.5377384501	-21.5006919726	70.4527423503
-125.9732780978	-25.5287281486	67.0899395019
-152.8046903867	-24.5303629147	70.2743129808
-150.2913265896	-16.5094099963	69.0313348271
-153.4121954795	-27.5862757479	70.2725104120
-29.3233268604	-10.8568898001	110.0508343274
-25.6067626276	10.2000006726	104.3317220023
-124.2597928945	-1.4151390484	68.3111305775
-114.6807844897	-13.4230386961	81.5897824635
-115.3105103540	-2.3636721553	81.9183109504
-151.2122249300	-25.2845277460	68.6053335042
-152.5604423486	-22.6344632306	69.6177213745
-87.7769296756	3.8563274050	87.4605651677
-118.2128827609	-8.3627234558	79.1439267670
-37.4308259129	-8.0543208245	107.2563244731
-151.1847929584	-28.1795244698	68.1876327240
-118.0472411515	-7.5018834691	80.5928432353
-143.5370621861	-21.9042728858	70.1788383822
-49.7086851334	-4.3577025618	108.9966284197
-124.0986611173	-15.2571041780	68.8136190353
-121.8458937202	-12.5627634346	68.5448755652
-133.8939056603	-25.5695813105	67.8472626923
-118.2175052543	-15.7755982809	71.6545304294
-120.6329576701	-20.5441893483	69.4601687835
-16.1891393110	19.9172210165	93.0196165191
-122.6420022518	-23.1227376534	66.6649814872
-107.0349310879	19.7180811283	72.9482635444
-148.4975246847	-10.5544695474	68.6430392266
-68.2864999202	-7.9420258625	94.7688207041
-39.2252502104	16.5552439132	87.3773569235
-115.1898289282	-0.9119822301	81.5889146938
-118.5193031373	-7.5615178808	80.1885735806
-117.8450628360	-5.6732426244	79.3707408178
-116.3098263302	-17.8498892591	77.7798629744
-117.6447866724	-18.2636878763	75.0870528585
-109.6188280627	-25.3841079565	77.0580093869
-109.3316844868	9.4685546854	76.4242015767
-55.8777133467	-0.2267556324	98.9425792628
-158.4844416822	-10.4273233148	69.6759294711
-156.3125994318	-9.2419445390	68.6669516233
-118.6268715142	-4.9971400255	79.2618361883
-158.8353737375	-12.2268518159	69.7122380459
-156.3788921832	-13.2500551037	68.4049278432
-172.3554917780	-4.5109637547	115.8148354761
-132.4399266282	-26.4252516147	67.4126212375
-158.3187627568	-16.2093716081	68.9206202039
-161.2344455559	-19.6232932668	70.2859485557
-89.2214534116	3.3247209013	88.8253415615
-164.1148247529	-15.7687850826	72.1291163246
-162.2884197195	-18.5557304551	70.8551863887
-157.3388572260	-10.5369154444	68.3742809125
-56.8705165986	2.8037921111	99.7318072218
-157.3414435943	-7.8889054401	68.8024119152
-18.8743429931	16.4695365842	95.0504925852
-157.6522180154	-21.9002289873	67.9849909761
-158.9100454224	-13.5768783286	69.0473387504
-159.4774010724	-25.1771682087	68.7156894104
-161.6462777198	-24.3187493535	69.9324829735
-162.4515524924	-21.5293569496	70.6526061673
-162.5689014002	-16.8589983841	70.4465023414
-156.6373110861	-30.1857555546	73.2901434821
-158.8384999910	-27.8940553638	68.0251459621
-52.4271010131	-9.4341383865	105.7397366455
-125.9986026915	-25.9525472987	68.0798656409
-133.2642487485	-26.5213297267	67.2695202168
-116.0619449442	-3.3840996406	80.1931143452
-113.7110034458	-2.6484890505	81.3741023688
-68.6756788669	-8.8165902673	94.4888428215
73.9621592916	-0.5679219105	-72.8824751717
-162.5027233726	-27.5538405276	69.9623922143
-51.6096654278	-9.4237035038	105.5218757722
-49.7948410071	-4.9478608964	109.4360613169
-116.6570271915	-3.1608281037	82.6029427871
-134.7757620210	-15.7277651701	65.5018106563
-151.4144946042	-5.0527082440	66.5813553140
-119.5804689001	-20.8129477041	72.1016236992
-123.5886470984	-11.9891064316	69.2885202897
-108.4890411475	-15.9203617445	84.1583016318
-55.1277305817	-2.4823516467	102.1920299416
-121.3186492897	-4.9021689631	79.1744353948
-164.9417991641	-4.6590746144	68.9116339922
-113.6857059169	-25.0075887423	69.4607587492
-125.2905541495	-26.3086483720	69.7427631925
-113.3580373570	-3.8709736170	71.7950343261
-127.9705430279	-9.5913021517	71.2094399038
-161.8815427021	28.0110536354	113.5217439061
-118.7607695329	-22.2994535833	77.2515823032
-120.7952306570	-19.1922189120	71.4891011366
